"Data Source","World Development Indicators",

"Last Updated Date","2023-07-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Mozambique","MOZ","Export unit value index (2015 = 100)","TX.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","119.9466565464","132.4266554934","113.013323798","109.5466574239","96.373325202","97.0666584768","110.2399906987","121.333323096","119.2533232715","115.7866568974","116.4799901722","123.4133229205","97.0666584768","90.8266590032999","92.213325553","98.4533250265","79.0399933311","81.1199931556","77.6533267815","78.3466600563","69.3333274834","65.001341593","61.4313873363","66.5606300806","78.1588273361","88.3751936048","109.3016012739","114.111381636","129.2636205603","99.601500183","120.9182237711","137.8459454148","126.8654882986","120.4489385787","119.0473241102","100","96.0075487742","118.0505108184","130.9984849046","118.0362604622","107.6662178438","178.7115561588","",
"Mozambique","MOZ","Travel services (% of commercial service imports)","TM.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.0616641065946","24.9250837384827","21.9437192244875","22.685941551927","21.4674542776146","18.3940719812244","10.4209539794667","4.19224285970503","6.25281230156813","6.97414679411395","7.5260229777943","7.94659524829671","6.82188147365661","3.08047373283781","3.49045975471194","3.37619373828436","5.15704983825465","5.52177212494405",
"Mozambique","MOZ","Import value index (2000 = 100)","TM.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","69.08462867","69.17098446","72.19343696","54.92227979","46.63212435","36.6148532","46.89119171","55.44041451","63.55785838","69.77547496","75.82037997","77.63385147","73.83419689","82.46977547","87.99654577","60.79447323","65.54404145","63.81692573","68.22107081","98.35924007","100","91.79620035","133.2469775","151.3816926","175.7056995","207.9615717","247.7786701","263.3632124","346.0935233","325.0610535","397.2366149","545.0914508","750.2564767","872.1070812","755.3386874","719.7082038","449.5842832","496.1483592","599.6696891","641.4345423","558.8057043","","",
"Mozambique","MOZ","Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports)","TM.VAL.MRCH.R6.ZS","14.6892655367232","13.2434575733545","14.854517611026","14.1926140477915","16.8380462724936","14.8812970469021","15.8829174664107","16.5087281795511","14.2918454935622","17.5752806832358","17.9662307829324","17.2868367301299","17.0895843966126","22.4788454538993","22.0788175863051","24.5287800551209","","19.9231536530823","","","","6.5134325455009","4.05491522870724","5.70740778557193","4.69782793812324","6.10153148310127","11.0259243331156","8.70418803794704","7.91302424968086","8.89496137089975","11.1172791746152","12.8275862068966","36.4613038641837","38.6631094423564","39.1489022493673","35.591795201371","40.7507305012362","62.5444832084515","43.528260337656","29.7858154846237","51.7112747216748","42.3735622752418","31.6642623113004","38.4869912096148","44.7703022010113","46.8794855608042","39.3966206090436","34.6692949097916","31.2212348052894","37.5229002216911","37.5970458757765","36.0668526096325","33.6712150307214","33.628090354759","34.922832821144","33.1855021745254","32.513505066133","32.0303757039868","29.0455440392036","31.214144065955","25.6374734046668","","",
"Mozambique","MOZ","Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","","","","","","","","","","","0.000307104556817414","","","","","0.261227036023501","","","","","","","","","","","0.0482879712995363","0.106973419784937","","","","","0.0113058178177609","","","0.0191463153384747","0.0280330638623501","","0.110105211646685","0.00833402783565297","0.395603290258939","0.046123210120142","0.0510470796008953","0.0791534868894244","0.177220785421239","0.0923850727748878","0.162829882780114","0.252086342790744","0.318068148127675","0.355315427821879","0.608667675427558","0.577986428998902","0.837881353905791","0.479436230399325","1.17948089229291","1.14148095091082","1.49191852831313","1.09517155879308","2.08128796824743","1.67961072957835","1.99899666147607","","",
"Mozambique","MOZ","Merchandise imports (current US$)","TM.VAL.MRCH.CD.WT","127000000","129000000","136000000","142000000","156000000","173000000","208000000","199000000","234000000","261000000","324000000","341000000","330000000","466000000","462000000","411000000","300000000","321000000","523000000","568000000","800000000","801000000","836000000","636000000","540000000","424000000","543000000","642000000","736000000","808000000","878000000","899000000","855000000","955000000","1019000000","704000000","759000000","739000000","790000000","1139000000","1158000000","1063000000","1543000000","1753000000","2035000000","2408000000","2869000000","3050000000","4008000000","3764000000","4600000000","6312000000","8688000000","10099000000","8747000000","8334000000","5206000000","5745000000","6944000000","7428000000","6471000000","8618000000","8840000000",
"Mozambique","MOZ","Insurance and financial services (% of commercial service imports)","TM.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.17336705636766","1.9896157387742","2.84636256642973","1.45298763793681","2.0556746617636","4.38595562962108","3.0100517710907","1.95116220776365","3.37363199277418","3.4052837294264","5.31083024000932","4.74513395427667","23.3321922977486","5.96166140898822","16.0596783526711","11.734165913256","11.0665583246525","9.80327957920355",
"Mozambique","MOZ","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.2819499462331","3.28642307813989","1.5603659635033","2.33325247490402","","","1.29428645124728","0.669292172491849","0.819954991662923","1.1072628162445","1.20054577825181","0.972724135070257","0.953611014038681","0.876397407463157","1.01484810981816","1.20048658243328","1.01468587043331","0.843624769987917","0.914013688255122","0.927284752983017","1.28853359427929","1.26148493102485","1.52904016275735","1.63193485187673","1.45458409490638","1.26524286880356","1.38304724618322","1.28175017924823","0.712034627595021",
"Mozambique","MOZ","Share of tariff lines with specific rates, primary products (%)","TM.TAX.TCOM.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0394945","0","0","","0","0","0","0","0.0793441","0.0527983","0","0","","0.0829016","","0.0791766","","0","","0","","",
"Mozambique","MOZ","Bound rate, simple mean, primary products (%)","TM.TAX.TCOM.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","100","100","100","","100","100","100","100","100","100","100","100","","100","","100","","100","","100","","",
"Mozambique","MOZ","Share of tariff lines with specific rates, all products (%)","TM.TAX.MRCH.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0055249","0","0","","0","0","0","0","0.3383277","0.0281985","0","0","","0.5842865","","0.5101106","","0","","0","","",
"Mozambique","MOZ","Bound rate, simple mean, all products (%)","TM.TAX.MRCH.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.47","","","","97.5","97.62","97.62","","97.62","97.62","97.62","97.45","97.45","97.45","97.45","97.45","","97.45","","97.45","","97.68","","97.68","","",
"Mozambique","MOZ","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","","0","0","0","0","0.385219","0.0237914","0","0","","0.6733267","","0.589256","","0","","0","","",
"Mozambique","MOZ","Bound rate, simple mean, manufactured products (%)","TM.TAX.MANF.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.6","","","","83.15","81.32","81.32","","81.32","81.32","81.32","73.11","73.11","73.11","73.11","73.11","","73.11","","73.11","","69.4","","69.4","","",
"Mozambique","MOZ","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.46857435495172","5.7673043378129","5.69845507138935","5.22917645130104","5.53031221312163","5.22621416224497","3.46537907861535","1.9917988604442","2.52749633779479","2.85129142985992","3.04187559881144","3.69513409686847","2.94270989020249","1.27089141462069","1.04054118106959","1.09687407456067","","",
"Mozambique","MOZ","International tourism, expenditures for passenger transport items (current US$)","ST.INT.TRNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4000000","14000000","18000000","2000000","1000000","6000000","11000000","17000000","29000000","33000000","35000000","31000000","34000000","61000000","72000000","78000000","99000000","45000000","46000000","3000000","4000000","5000000","","",
"Mozambique","MOZ","International tourism, number of departures","ST.INT.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Urban population","SP.URB.TOTL","466226","487754","511595","536770","563318","591399","620939","652022","684788","719315","756210","801756","856907","917476","983305","1054699","1131870","1216580","1310095","1409787","1501800","1635539","1789440","1955133","2133831","2323749","2522703","2698622","2870184","3081476","3325865","3456337","3589626","3761674","4024090","4287799","4504365","4714474","4864065","5014119","5170280","5334479","5506970","5686378","5872479","6063132","6258534","6461615","6735426","7028957","7344366","7683170","8043201","8423977","8821392","9234077","9673277","10129295","10589065","11062722","11559020","12069961","12590070",
"Mozambique","MOZ","Rural population","SP.RUR.TOTL","6322149","6429767","6548781","6673037","6800321","6932755","7068704","7207449","7350741","7498615","7655466","7821134","8003678","8206192","8420916","8649033","8887340","9146995","9431033","9718057","9911787","10004476","10112387","10208195","10292392","10356316","10387094","10266171","10086588","10006128","9977594","10104838","10227255","10444580","10888783","11307031","11575188","11807250","12059130","12323774","12598225","12886237","13187976","13500376","13821932","14147982","14477448","14818898","15110145","15407703","15729357","16077251","16444410","16827754","17217312","17609169","18023216","18440146","18834813","19222873","19619219","20007111","20379448",
"Mozambique","MOZ","Completeness of birth registration, rural (%)","SP.REG.BRTH.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.8","","","46.8","","","","51.9","","","","","","","",
"Mozambique","MOZ","Population, male","SP.POP.TOTL.MA.IN","3319796","3387611","3466293","3547889","3630894","3715890","3802819","3891537","3982803","4076791","4174900","4279120","4392757","4515990","4647260","4787769","4935974","5095881","5269303","5447917","5583831","5696104","5825275","5954343","6078780","6193326","6296155","6313609","6305868","6371681","6479069","6606891","6733757","6926213","7274126","7610238","7850152","8064784","8255097","8451625","8655917","8872203","9100891","9339183","9586551","9838645","10094544","10360896","10636233","10923458","11236221","11577539","11941725","12326038","12722751","13128327","13561220","14002439","14426886","14851787","15293299","15737224","16176217",
"Mozambique","MOZ","Technicians in R&D (per million people)","SP.POP.TECH.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.72088","","30.22006","2.07209","46.44271","","","","","26.74062","","","","","","","",
"Mozambique","MOZ","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","5.30353682384427","5.29555991217519","5.27956274849734","5.25460467477989","5.22310973774163","5.19388598216232","5.17163231164876","5.15493464509725","5.14424667759386","5.14115178060468","5.14450032404697","5.15333118082553","5.16453137477118","5.17829012248617","5.19599012667754","5.21681505825412","5.24403193082918","5.27286411381277","5.30297776606554","5.34341161820536","5.40049815802867","5.45831928938185","5.50198401332838","5.5337178181174","5.55359898462476","5.56343655874848","5.57325145698619","5.58315695009018","5.58021948556873","5.56632938076646","5.54500870115488","5.52446064250866","5.50664149410323","5.48936116111301","5.4730180971414","5.45656255518587","5.43537524418725","5.41993886874084","5.40524025584104","5.37482777247242","5.34029645107961","5.320249838305","5.30683212630588","5.28632970290571","5.26186256898763","5.23914159265593","5.22123821922451","5.20233691636976","5.18296792233698","5.16035758533959","5.12324787322489","5.0707201974152","5.01515750988719","4.97484351500296","4.94632250549428","4.91237170104507","4.87375334808336","4.85041727902634","4.84958859340586","4.86021623849991","4.85674113498398","4.81628866584745","4.76410325886371",
"Mozambique","MOZ","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","0.382231510689466","0.38064709865124","0.379498801154397","0.37827161114159","0.376438787005274","0.373188462405503","0.368565697855112","0.36307312105911","0.357228778167776","0.351485509538682","0.345852641944328","0.340338001321433","0.334636837559902","0.328777314734233","0.322779572632656","0.316570698704333","0.309556716473845","0.30083372344711","0.291063794169568","0.28144725438837","0.273493412632243","0.266920192200035","0.261134911613123","0.256547588418042","0.253275236443654","0.251675013568067","0.252583996274972","0.255563501508641","0.259498538882944","0.264185558397144","0.269284180605765","0.274967180304458","0.281083600964772","0.287264885408261","0.293464321640143","0.299539394151924","0.30542925873771","0.311200032162934","0.316713114770174","0.321383491844749","0.325061332741039","0.3277419452836","0.329506154045717","0.330512942682724","0.331029548393977","0.331266323257623","0.331317988634713","0.331215814107042","0.331072197620957","0.330993932009531","0.330753917961489","0.329687999933021","0.327226776680946","0.323359825915723","0.318538949593848","0.313997502573475","0.311727287596588","0.311127838414252","0.310705629812111","0.310649182928504","0.309777698555289","0.305247628213934","0.299375310466042",
"Mozambique","MOZ","Population ages 70-74, female (% of female population)","SP.POP.7074.FE.5Y","0.998492610157158","0.987815553371049","0.981321380352287","0.976701013867319","0.97200585628003","0.96562383353988","0.954519679820851","0.93683525694168","0.914606838608591","0.889912386401999","0.864371973450092","0.841239292135634","0.822301035055397","0.80802087298635","0.799491440071567","0.796903801258899","0.80076935236045","0.808256895711862","0.816765961700709","0.826964780800459","0.840781257330388","0.855943094038328","0.869119455480719","0.880941158735378","0.891831631401151","0.902587640923093","0.91414843093627","0.925677223357734","0.934940503205241","0.940935375455066","0.943381158371833","0.943526253491643","0.941590179700369","0.937137643671076","0.930767712195768","0.923941954457914","0.917399643218283","0.912859734135515","0.910840060973014","0.910083912049247","0.91009272009225","0.908112289723922","0.901396797360282","0.889031326706725","0.871336847892318","0.85287303795528","0.84271501451613","0.839800478359247","0.838885438144761","0.840565465628067","0.843036851991106","0.842468965881801","0.840510553000778","0.840067111292713","0.840307799200868","0.840701344331771","0.841197113150706","0.845424444733912","0.859438984182995","0.879432966918049","0.894781500426867","0.904020009732648","0.91231313532026",
"Mozambique","MOZ","Population ages 65 and above, male","SP.POP.65UP.MA.IN","78917","80621","82430","84378","86417","88584","90953","93536","96345","99380","102656","106190","109963","113981","118281","122904","127825","132984","138432","144186","149157","153562","158160","162526","166280","169323","172069","172426","171971","173476","175867","178800","181684","186235","194961","203306","208715","213208","216682","219575","222501","226466","231077","235530","240002","244618","249430","254294","258926","263094","266604","269513","272502","276636","281830","287004","292394","298664","305605","313063","319462","322468","324272",
"Mozambique","MOZ","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","1.45193484881487","1.43913017612347","1.41646720686016","1.38622672975563","1.35157906580814","1.31544206434245","1.28473787338969","1.2638064624823","1.25223152323437","1.25024812020271","1.2569700707531","1.27168335340039","1.29092913928993","1.31169105132781","1.33331959907601","1.35356985461751","1.37091791814133","1.38259739460948","1.38909791423318","1.39507942663001","1.40656818170707","1.42158913368747","1.4339874460066","1.44269163500086","1.44691346160284","1.4471525251095","1.44492258916665","1.44054792044936","1.43284270583046","1.42296885901098","1.41260997871018","1.40408405782076","1.39746247559693","1.39172989490924","1.38660811955048","1.38263161207037","1.37709892997686","1.36758685765773","1.35248255759021","1.32954006510157","1.30429467457543","1.28957935397965","1.28492599244668","1.28283398181806","1.28439662642702","1.2882370351517","1.28785690017379","1.28469243542642","1.28337201016563","1.28169817571167","1.2780441886322","1.27339327426794","1.27289530317367","1.28445332546374","1.3039809239353","1.320755253513","1.33649002297232","1.35451682664296","1.37046144418623","1.38569491775151","1.40261472195094","1.41346781764837","1.41725849984714",
"Mozambique","MOZ","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","2.49187094943937","2.49453952083764","2.50227978906995","2.51400973096347","2.52813947912327","2.5459897929857","2.56351972716027","2.58008356238833","2.59765959940534","2.61585100520678","2.63979056714239","2.66843087916718","2.69093811456729","2.70331390344551","2.70747408823889","2.70177962061761","2.68629051589475","2.65670329369929","2.61316860582791","2.56487428756793","2.52865621402884","2.50559753455279","2.48636870988937","2.47214339156427","2.46254298483208","2.45666601174072","2.44866613952389","2.43171723773412","2.40266568253987","2.36067310772673","2.31555528267805","2.29144349788968","2.28667463678456","2.28852435642357","2.30022642453973","2.31596039497319","2.3223924607397","2.32342312940614","2.32746587861211","2.33034259543249","2.32999670346119","2.32696353275844","2.32893194425777","2.34877693709678","2.37886678078909","2.40177122710406","2.42175905071481","2.44213682393179","2.45171046014093","2.45419996973909","2.46193421812872","2.46875082595399","2.46692013354337","2.45685076781373","2.44180026455483","2.42411948799111","2.39982293938171","2.36845569292653","2.33377792247346","2.29593039203512","2.25541305964684","2.21890674200559","2.19516983616444",
"Mozambique","MOZ","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","4.53896315161961","4.52820326863858","4.50891152331645","4.4885072553489","4.46652530510389","4.45026978831691","4.42928468075735","4.40246793450545","4.37685754646565","4.35241472271632","4.34584036845946","4.35069075940946","4.3306720479535","4.28165770264328","4.22236967862784","4.15317363523956","4.07032999546647","3.94708766302674","3.77930615281978","3.60084701785366","3.47975940333014","3.43915786767687","3.43108201566596","3.43629461468297","3.45561224067804","3.48264385869725","3.49623577268287","3.49730187156889","3.50247097969908","3.50959179329544","3.51513520111471","3.52032621041029","3.53605273605262","3.5838605568197","3.65026441505859","3.70319462139113","3.75037601458624","3.79666877144688","3.82493412337218","3.84189944294391","3.86703535812219","3.88904075498206","3.89413568580416","3.88124605740379","3.85412479536962","3.81790933114292","3.76854595363211","3.70474515247444","3.63004950114135","3.54513453338176","3.45597844274824","3.37827699554178","3.32322470795507","3.29564908838354","3.30049578122604","3.33425981839629","3.3870766689173","3.4493609786914","3.51329441553031","3.57255955326905","3.622088079089","3.65811837239495","3.67790384523544",
"Mozambique","MOZ","Population ages 35-39, female (% of female population)","SP.POP.3539.FE.5Y","6.78695898045842","6.72341504457621","6.65374264502832","6.5931414648986","6.54354905036374","6.50467069833797","6.45720001728918","6.38491043259671","6.28234089408978","6.14610041973969","6.00112042755157","5.89013690872215","5.79267982197616","5.68698593955567","5.59603015496342","5.51406657108012","5.41724745641876","5.29815323365404","5.17821797829956","5.07967751348939","5.0380320344426","5.04298390041642","5.06525698576619","5.12789168663571","5.21604567508883","5.29228209214847","5.36100270932436","5.42932615987423","5.47853303261233","5.51591303861636","5.56919454620772","5.62134034062023","5.65143995784911","5.65656193808262","5.63860726914934","5.60862060274209","5.56170457839492","5.48804886873976","5.39345025788244","5.28346065617981","5.16495423693028","5.05917331135051","4.98180409544265","4.93824264498904","4.93505597970846","4.96832480595268","5.02476239467061","5.09231207045485","5.1563038404366","5.20569777200122","5.23879975854702","5.25667900255457","5.25538390611138","5.23302289351051","5.19866244656598","5.16716177231246","5.14104008752007","5.12084418191045","5.11731602186238","5.13588723094498","5.17004172411233","5.21849697688445","5.280772060194",
"Mozambique","MOZ","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.71832034362204","7.6016668980229","7.55747816028152","7.53374118870461","7.53799147812133","7.53966998344521","7.51297203063478","7.46752686253436","7.41892183654208","7.3582068503875","7.24539216203455","7.08885369160891","6.97342120450685","6.95987219593036","7.01105106694683","7.07215381074331","7.14846731998403","7.28049123582349","7.44502130870608","7.60991227440843","7.73047725063645","7.79566620398033","7.83999644535285","7.85530226400147","7.84534873691254","7.81802750334394","7.76183589630614","7.67406918271475","7.5647755880422","7.43533633163034","7.29645540428601","7.17850269139837","7.10209929968754","7.076842498335","7.1118329862433","7.19624702199893","7.31169210786471","7.42474228266962","7.52004736449073","7.5964112495588","7.64586855018574","7.66845980379661","7.65832631032063","7.6097387254442","7.5349240625537","7.45607362566486","7.37641344259989","7.30492162385725","7.25523698434453","7.22947881918514","7.22516064728693","7.24857632208865","7.30024936858786","7.36068822922344","7.42236718450665","7.48005565910055","7.53201990028915","7.57127967816303","7.59682316304419","7.61782161544897","7.64263534022273","7.67558218180542","7.72316546203957",
"Mozambique","MOZ","Population ages 15-64, total","SP.POP.1564.TO","3737619","3793461","3853160","3919115","3989539","4060505","4132293","4207871","4288383","4373767","4466945","4571412","4689835","4820626","4961653","5114059","5273900","5443607","5623746","5803633","5933860","6043527","6179898","6321880","6465393","6605899","6736337","6775020","6787690","6879327","7016310","7175343","7330203","7550824","7936060","8307153","8570779","8795173","8984485","9180443","9384685","9601410","9832005","10071449","10320509","10575492","10833752","11104548","11381066","11663901","11976231","12328939","12720757","13147107","13601883","14081467","14602011","15133399","15643162","16155310","16691707","17234266","17774048",
