"Data Source","World Development Indicators",

"Last Updated Date","2023-07-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"United Kingdom","GBR","Internally displaced persons, new displacement associated with disasters (number of cases)","VC.IDP.NWDS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","300","20000","620","6100","1200","6200","160","12000","7900","510","1900",
"United Kingdom","GBR","Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval","VA.PER.RNK.UPPER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99","","98.0099487304688","","99.5024871826172","","100","100","100","99.5192337036133","100","100","100","97.6303329467773","97.1563949584961","96.2441329956055","96.2441329956055","96.2441329956055","96.0591125488281","96.0591125488281","96.5517272949219","98.0295562744141","97.5845413208008","96.1352691650391","96.1352691650391","97.5845413208008","",
"United Kingdom","GBR","Voice and Accountability: Estimate","VA.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.2723194360733","","1.19527661800385","","1.32326984405518","","1.28342258930206","1.33304226398468","1.59744584560394","1.44395637512207","1.37877368927002","1.3355964422226","1.32102286815643","1.30330049991608","1.28999388217926","1.29741168022156","1.33913254737854","1.32903707027435","1.27581655979156","1.297856092453","1.29539489746094","1.36325335502625","1.3694748878479","1.26135551929474","1.24682772159576","1.29843294620514","",
"United Kingdom","GBR","High-technology exports (current US$)","TX.VAL.TECH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68857350336","67496532150","48644842352","66714274846","75783351756","73147759484","74696893576","76014219847","74578603459","73806480005","73689913071","75580036686","76894056310","58143796335","66699915640","",
"United Kingdom","GBR","Merchandise exports to low- and middle-income economies within region (% of total merchandise exports)","TX.VAL.MRCH.WR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","6.03235695152259","5.86175917607506","4.782522415255","4.82937169572612","4.3933472398718","3.92384871118267","3.35121010219857","3.02058794831407","2.26013738089962","2.08346418028902","1.78823456426323","2.23548130469372","1.93350739210916","1.57317859445519","1.18972661169111","1.38988683312377","1.41686162072787","1.47377391391528","1.69652661601162","1.86060894551595","1.83034862485349","1.7763022794168","2.01794438869126","1.87043073709529","1.70106107266233","1.68974713551956","1.81081914227798","1.87581928482151","1.90402050708742","1.91394393908337","1.62116569906718","1.41218945687884","1.32568179085598","1.38699521788274","1.42484074561497","1.51055500153667","1.38655472034364","1.26845983247219","1.07377668181862","1.13397756607878","1.50996236588991","1.31731148851588","1.251568940481","1.52765986180925","1.51699325442969","1.61078528740525","1.33188964864619","1.51125443158811","1.77148521522713","1.53362122294168","1.71242815344525","1.94372399099769","1.69979342302797","1.61838004463046","1.49039051688939","1.58581977714726","1.42300518035754","1.5242468769842","1.73384413917118","1.6330924532317","1.31472677464472","","",
"United Kingdom","GBR","Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports)","TX.VAL.MRCH.R1.ZS","2.52105716136893","2.01998684832038","1.76435568544677","1.72094543078096","1.66239080570008","1.78675253812782","2.81559109627461","2.83589579180664","2.44978558673636","2.63958753233109","2.42877305085534","2.06532307964289","1.86682078682111","2.21856866537718","2.17557988382012","1.95819112627986","1.77679372394505","1.62523318640948","1.76093861698443","1.80177362996524","1.59965837126684","1.32413482882372","1.45046521534195","1.48453639749736","1.53041169960171","1.47945476096405","1.69862962513195","1.61341950431363","1.68236729215873","1.75747128973206","1.81504582825639","1.68539696807142","1.94898541385847","2.56529818122373","2.80353685483371","2.6014447919734","2.5568370568646","2.60865529029258","1.70958715141349","2.03613539178587","2.02542894528765","2.23040965340453","1.98337230772534","2.41641868915268","2.55399678552103","2.28008388140687","2.1539625021936","2.6451891934444","3.05196490836697","3.40285701737862","4.02249649351181","4.15898176379616","4.81835346662776","4.80021913739143","6.48777244042829","7.23174066964616","5.68730782054731","6.16758229754368","6.95893529382752","7.66238008524801","6.0700796109654","","",
"United Kingdom","GBR","Merchandise exports to economies in the Arab World (% of total merchandise exports)","TX.VAL.MRCH.AL.ZS","4.11472889206936","4.31597373368775","4.22056250112753","4.47244727824185","4.09923194347871","3.74271359780551","3.92376834991039","3.42760764416442","3.96436438524003","4.51065141800035","3.71450284597608","3.67232387518784","3.89490191006604","3.84461637653127","4.70736686029979","7.07135800251482","8.06823978470036","8.42854738741706","8.7080013855213","7.72572551008945","7.7295318050899","8.95670966038548","9.60166097502865","8.59924501780505","6.81862485579489","6.2419992097985","6.46411523479463","5.6916288144377","6.02004452579484","6.13695581183294","4.49119833106907","4.63701356928692","4.55019970392437","4.56397364444187","3.75561014505044","3.74335392638915","4.2136916380432","5.20187477053268","4.45670207492209","3.3760609723275","3.14502433748827","3.20495000531757","3.11951380570177","3.83978703331969","4.09484191199328","4.82899035828213","3.46775290277293","3.58639197855519","4.47162405528219","4.73040970880065","4.42524394118397","4.01694285194444","4.52039261763698","5.45825395618437","5.3662400978756","5.76034535168608","5.90851555525666","5.9746118843314","5.14279033487808","5.13275589085872","4.61973947530154","","",
"United Kingdom","GBR","ICT goods exports (% of total goods exports)","TX.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.4735537884","17.2203303239","16.4417702264","12.0089448314","10.7780695815","13.4750358362","18.9860724227","6.6150099561","5.8434053911","3.4230550829","5.7818583343","4.6673754474","4.2362815698","3.8225634856","4.1616520094","4.1008758125","4.5021041835","4.2484589421","3.8696270177","3.996337543","4.1901884094","3.6792904466","",
"United Kingdom","GBR","Export unit value index (2015 = 100)","TX.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.8307528362","71.502669205","72.8818078917","81.358960768","90.7058551919","94.9218908857","96.1058521267","104.0164003173","110.8671114414","93.1442678943","99.1702698362999","113.1712797487","107.1396265957","123.3239976299","113.6911278443","100","87.5426828652999","87.9487709545999","96.8269724055","88.1241812113","89.1385419687","105.9481306594","",
"United Kingdom","GBR","Travel services (% of commercial service imports)","TM.VAL.TRVL.ZS.WT","","","","","","","","","","","14.6866589773164","14.8911788994276","16.8557689170263","17.51905965191","14.0790981077553","16.1081813877274","15.8186075455209","15.9256856537189","19.8396387348453","22.4792575504412","25.3898954894701","27.0806902767509","28.1812126435877","29.5763693193993","30.0050702203479","31.0037788083538","35.6545982567077","39.7218416020834","40.8167562321831","41.3242806158691","41.022634346734","39.7858621461472","40.6498085703171","40.4863472241186","39.8560270826326","39.866589336436","37.5527489557323","37.7876422800798","38.9892150993513","41.7318047895975","41.5344794564952","41.1596964075273","41.0664005784348","40.4803791655761","39.1090060435584","38.6548440415811","36.9030353548638","37.9592150281328","37.302617678592","35.4380706102015","35.5449597667454","34.3258326355207","34.5074929746172","33.3285495779816","33.3765604436548","33.0677928976923","32.5179208411151","31.8885308013786","30.4889076549801","30.6006591195915","11.5845704136528","11.7010260833382","26.2348777973233",
"United Kingdom","GBR","Import value index (2000 = 100)","TM.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.9793961","82.64323142","88.57591874","92.42954105","93.66533252","100","99.01710813","104.8608177","115.0356067","135.5515898","147.9480103","173.2221007","179.4228154","182.4213394","149.5048786","170.2471676","194.9595078","200.2374044","190.1261204","199.9221845","181.4533893","183.3912098","184.6214811","193.6264221","200.4036681","182.8183537","","",
"United Kingdom","GBR","Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports)","TM.VAL.MRCH.R6.ZS","7.23659064849025","8.09080468196369","7.83650548012954","7.62877908481268","9.40485871112015","9.92192154526355","9.36514053129742","8.6089268541042","8.70705024738636","9.48677603952656","8.46776606173857","7.04533109476075","6.97239451786935","6.64892063306604","6.38556976105915","5.96453777602145","5.53212881941773","5.93077047296078","4.73874700918283","3.49573601339092","3.62697658342694","2.81422948008418","3.15948372400868","3.11703371954694","3.01740849320563","3.34226684900829","2.46684665141283","1.68976863486799","1.53936208479516","1.39779154872223","1.62831853312867","1.61147826385994","1.37412902401326","1.35188171743176","1.32769563316793","1.34069842393733","1.39558650825521","1.35477425107091","1.35052925003903","1.4681411185408","1.88304614225888","2.5368655679308","2.53772353391176","2.68937835161807","2.48397896979737","2.37152508245411","2.3428824214741","2.27017471000913","2.67528758946119","2.93315076826827","2.33562182169819","3.09436070907972","3.39261042288","2.77655964146062","2.39880757950146","1.7987092429999","2.1090607690822","1.807034156071","2.02255901374581","1.75596691022965","1.80702148734676","","",
"United Kingdom","GBR","Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","0.307363995413428","0.348622209189616","0.40682184393995","0.460625060073493","0.412939621874365","0.415164152895801","0.397389272898052","0.308310233636929","0.311738456182549","0.276605766628917","0.264186200643436","0.232910308955936","0.211477901090688","0.268730489734648","0.207023908625936","0.169887763279868","0.230430823342929","0.192357014619133","0.201410267570968","0.169093452247668","0.12797027564158","0.269798893132746","0.403547765371825","0.298507462686567","0.281610786963206","0.638715776527493","0.509552123001892","0.562997124128818","0.506575278763781","0.466560430436708","0.468187747364865","0.37157992355495","0.401832390820857","1.12892141784312","1.0978698598252","1.19485595028872","1.33698352678247","1.47642193282976","1.5322062616074","1.46572939164469","1.69397165594272","1.93160989124203","2.31970555367516","2.38240499974952","3.07772670475931","3.30823918234855","3.56252661611374","3.61446550263258","3.48923134729355","2.85440739393239","2.91908980439393","3.28404664571928","3.85306192241166","3.37577873651352","3.2479043618857","3.12746060263082","3.11467782729333","3.02499972043599","3.53472703010421","4.58514035196484","7.24156595906581","","",
"United Kingdom","GBR","Merchandise imports (current US$)","TM.VAL.MRCH.CD.WT","13034000000","12729000000","12958000000","13969000000","15966000000","16128000000","16663000000","17800000000","18960000000","19961000000","21871000000","23858000000","27661000000","38528000000","54190000000","53341000000","55744000000","63191000000","75813000000","99600000000","115545000000","102708000000","99646000000","100080000000","104725000000","108957000000","126330000000","154407000000","189340000000","197731000000","222977000000","209947000000","221551000000","209318000000","234076000000","267250000000","287332000000","307518000000","321231000000","324899000000","339643000000","340963000000","360333000000","394573000000","469732000000","521919000000","615683000000","644565000000","668600000000","522860000000","592271000000","680939000000","702840000000","662160000000","694126000000","630003000000","636731000000","641002000000","672450000000","696208000000","638251000000","694635000000","823866000000",
"United Kingdom","GBR","Insurance and financial services (% of commercial service imports)","TM.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","1.49163034979912","2.2439474165328","2.30059631290545","2.42018966030761","2.39818933701534","4.14628861989488","3.87642727188816","3.83315050200585","4.30514362162993","4.3745045702429","4.97032985041491","5.32272165022468","4.91608419574566","5.23076252894228","5.35549781770912","6.01555151710788","7.76136622866735","10.0640912327204","10.0906236033714","9.23490214799985","10.5161973639352","9.05425759077827","8.2325648709308","9.3335850960782","8.44276156003841","9.58909488501845","8.20768710707979","9.42093044865378","9.82470806232952","9.5879366037172","10.2884030954404","10.3516452970982","10.6692858658421","9.53316866966799","10.6956204628454","11.5181131021539","9.11323747162272",
"United Kingdom","GBR","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","14.5357401149357","14.7617134898244","14.2869020053527","12.9283679795632","11.9244926770337","10.2270367098118","9.74098023861762","9.48026548769855","8.94320369266829","7.56278623287994","7.52787373231897","7.95383174978096","6.68994860954058","5.36155809929791","6.19956102003221","5.68771460620355","4.81986507721325","4.61363797680912","4.07129405126814","3.97891720163333","3.76081188051574","3.85326629166502","3.84078050508547","3.44108943493057","3.40726372683461","3.66275885746463","3.43640132745049","3.22508175266419","2.87462690129394","2.53139649888142","2.39105936939277","2.16023171313271","2.5037289230321","2.43455290594717","2.09322549590449","2.00694208499445","1.76827539701769","1.67823965138851","1.5338261800071","1.45871397612791","1.53567335306144","1.51839270962425","1.44243497726915","1.38584723575812","1.25753906679075","1.32332395397789","1.11753880751584","0.841235286211973","1.14877939138989","1.09876421808847","0.97053599589766","1.15167449760631","1.24898641105134","1.26314439690289","1.16947697032523","1.18619425511005","1.28073783430478","1.15669272987337","1.24585406565188","1.4869527942149","1.1851567225685",
"United Kingdom","GBR","Share of tariff lines with specific rates, primary products (%)","TM.TAX.TCOM.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.735845","5.379385","4.413824","3.869537","4.954501","4.539374","4.408581","4.164218","4.166736","5.306196","4.310875","4.127589","4.304074","3.993419","4.051143","4.061562","3.539188","4.410281","4.316236","4.235533","29.25539","","",
"United Kingdom","GBR","Bound rate, simple mean, primary products (%)","TM.TAX.TCOM.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Share of tariff lines with specific rates, all products (%)","TM.TAX.MRCH.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.283466","1.437471","1.447481","1.32337","1.385913","1.159069","1.16832","1.108436","1.051244","1.282002","1.131131","1.118829","1.123079","1.061322","1.084267","1.073302","0.916684","1.166567","1.14076","1.191881","8.2115","","",
"United Kingdom","GBR","Bound rate, simple mean, all products (%)","TM.TAX.MRCH.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.02396","0.0357168","0.0257627","0.024974","0.0316225","0.0350494","0.022651","0.0517009","0.0198301","0.0201925","0.0350281","0.0415941","0.0327038","0.0320081","0.0428082","0.0419535","0.0539308","0.0400439","0.0318967","0.0907294","0.2184471","","",
"United Kingdom","GBR","Bound rate, simple mean, manufactured products (%)","TM.TAX.MANF.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.40335118154371","9.08539942823144","9.45458926270114","10.465244141255","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","International tourism, expenditures for passenger transport items (current US$)","ST.INT.TRNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5823000000","6336000000","7425000000","8006000000","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","International tourism, number of departures","ST.INT.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41345000","42050000","45957000","50872000","53881000","56837000","58281000","59377000","61424000","64194000","66494000","69536000","69450000","69011000","63513000","64647000","67493000","66858000","68959000","72204000","77619000","81757000","87242000","90571000","93086000","23827000","","",
"United Kingdom","GBR","Urban population","SP.URB.TOTL","41104656","41381472","41661202","41900114","42098400","42294196","42452048","42603817","42733856","42833742","42925829","43056861","43295638","43470962","43590038","43677888","43757644","43833733","43925435","44054299","44195960","44271630","44228171","44215089","44257473","44329755","44404206","44470325","44540723","44628280","44733264","44855736","45011752","45154426","45304828","45459651","45610451","45762480","45931122","46119137","46319551","46557334","46930583","47323791","47767769","48269624","48798541","49351705","49913475","50463084","51030310","51600211","52130345","52650595","53209683","53802927","54382825","54923317","55426598","55909924","56283168","56403972","56522531",
"United Kingdom","GBR","Rural population","SP.RUR.TOTL","11295344","11418528","11588798","11749886","11901600","12053854","12196452","12339783","12477844","12608008","12737421","12839362","12790427","12723565","12639936","12547912","12454324","12359759","12271069","12192652","12118256","12062199","12085470","12117759","12164599","12220513","12277190","12331725","12387604","12448431","12514322","12569161","12568650","12564188","12560917","12559379","12556499","12554474","12556019","12563329","12572963","12562339","12439896","12323786","12220136","12131582","12048279","11970758","11893520","11813186","11736055","11658599","11569870","11477678","11392615","11313292","11228768","11135542","11033746","10926403","10798066","10622328","10448880",
"United Kingdom","GBR","Completeness of birth registration, rural (%)","SP.REG.BRTH.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Population, male","SP.POP.TOTL.MA.IN","25309533","25519603","25753068","25960708","26143238","26323655","26479971","26633598","26774403","26895736","27012750","27137139","27240589","27304012","27331069","27336711","27336512","27332841","27337338","27363607","27396170","27403494","27390617","27395640","27433466","27490745","27550103","27604622","27662925","27734053","27816770","27903023","27980155","28050576","28126906","28207182","28287113","28370938","28466582","28576570","28695232","28822894","28964154","29120962","29309526","29533818","29773916","30029168","30290652","30543717","30805860","31069406","31309446","31543950","31799385","32074811","32340918","32581496","32798279","33000535","33133126","33112737","33094847",
"United Kingdom","GBR","Technicians in R&D (per million people)","SP.POP.TECH.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","688.25524","725.70233","853.49869","894.86867","918.9098","934.29414","1140.06267","1061.34473","1188.21523","1255.49029","1349.98182","1305.4251","","","","","","",
"United Kingdom","GBR","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","18.060583133963","18.1878271069809","18.2669191684688","18.3592354550839","18.5697362277376","18.8984244768634","19.2427337187664","19.6198621331438","19.9937227360085","20.3433305384166","20.721146663585","21.1143967375823","21.4784227524033","21.8066042431709","22.1215455341651","22.4112078407008","22.6379627464778","22.8408697399784","23.0512262561039","23.2149988944512","23.3173098785284","23.3162840482851","23.1552767488296","22.9005248168843","22.8266877881037","23.0490228594036","23.3563884192104","23.6149222249987","23.8127921833808","23.949855444973","24.0832782680377","24.2203443083885","24.3321352862218","24.3852538730425","24.4053655379971","24.411959430662","24.3936832550889","24.3611293660458","24.2866109794184","24.1813831805271","24.1001797008582","24.0614143613804","24.0360858046637","24.0096840944556","23.9962521649359","23.9643303655151","23.9162582666403","23.9533956580547","24.1238557512889","24.4081711227217","24.7510901065469","25.2347497870139","25.9197290498824","26.5987431124874","27.1541077402922","27.6033329639334","27.9856394976748","28.3578352626432","28.7318124678028","29.1385197807057","29.4893151206511","29.8254431798836","30.2538778980548",
"United Kingdom","GBR","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","2.50318560251235","2.56811976430618","2.62217680297538","2.66350230021103","2.7163539934018","2.78957776800306","2.85666587372618","2.92811848875409","2.99337015135791","3.04829321856187","3.1084391315178","3.17241568584741","3.23260028696503","3.28435142703986","3.3403627092946","3.40717209363381","3.47333164266524","3.54717237563732","3.63681790015386","3.72752403021235","3.82964255687595","3.94320739169381","4.0534382510724","4.16331720001993","4.28559182076906","4.40344523034208","4.51082373458707","4.63242372574083","4.75881035957302","4.86624227656258","4.9673735504078","5.06233673570777","5.15095980149958","5.22795598435798","5.2984743467644","5.3509273527513","5.35064401732146","5.29782198695893","5.21450226224771","5.17432405384425","5.24171840703246","5.36296975233902","5.4485083943087","5.48574785329755","5.50954670574222","5.5369265949206","5.56412339178492","5.58605367313628","5.59525758404192","5.61918316215521","5.65863812640142","5.70130670419849","5.72978824534813","5.7355967038829","5.74995851303165","5.7636184437446","5.78107319275654","5.81704181253756","5.85927418669379","5.92284233982964","5.96650647371989","5.99366153224939","6.06032830730437",
"United Kingdom","GBR","Population ages 70-74, female (% of female population)","SP.POP.7074.FE.5Y","3.87433283098478","3.89382427767032","3.91045514163595","3.92290117523291","3.94361740983713","3.97598995826673","4.00977912518397","4.04823868104095","4.09367551362059","4.14837412598379","4.21651448404216","4.28954202110894","4.35921220202457","4.42941313587504","4.49825391865089","4.56060153902549","4.61561904324298","4.67151634143816","4.72678785607469","4.76636980612156","4.78862454106873","4.79797026360356","4.79869246252741","4.79869357320507","4.79817090113115","4.77112061372449","4.68764281232499","4.52981297935476","4.32069500326791","4.18857655641201","4.235257237591","4.3876217731617","4.55790241162589","4.71505696005726","4.77758397182472","4.69334958079591","4.54698237064633","4.42609389883111","4.34074285043995","4.28567263716161","4.24987253734445","4.22080583157209","4.18896322417984","4.14654836032473","4.09677293455369","4.05552265984464","4.02815101818035","4.02246955630193","4.0422712654","4.06553290343394","4.06215540914414","4.03927849350307","4.04147562841903","4.09863915023735","4.19950278879384","4.32963115027704","4.52854220173624","4.79487140773342","5.00724823060435","5.11474712717322","5.16230830655499","5.12231572491343","4.98411004641541",
"United Kingdom","GBR","Population ages 65 and above, male","SP.POP.65UP.MA.IN","2369859","2389238","2408370","2426709","2457821","2505547","2554702","2610751","2667401","2719161","2774894","2836530","2896435","2952814","3008218","3061539","3110320","3159334","3210530","3256419","3293710","3313841","3309518","3292849","3303863","3356945","3421743","3477281","3520523","3555268","3589396","3623252","3652733","3675305","3698664","3724672","3749438","3774450","3797108","3820095","3851236","3892333","3939984","3991071","4046156","4101718","4155820","4222917","4310408","4412536","4522983","4655368","4816898","4976379","5116754","5240447","5349200","5450810","5551600","5659151","5747322","5807861","5889833",
"United Kingdom","GBR","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","4.77622628670769","4.81220848941222","4.84643330252787","4.88433077884286","4.93332008172878","4.99551912685556","5.05873982200442","5.11798815919522","5.17775025751854","5.22980255568207","5.26963372308075","5.30441826120505","5.34437069163552","5.3872235770301","5.42100851433185","5.44266115280683","5.45249801919705","5.45260582926804","5.44894783053897","5.44073066783568","5.40378276150551","5.30728267406763","5.12985025726959","4.89475234022224","4.74366306394361","4.78957481220925","4.95324618733917","5.13942985124891","5.31369977951462","5.37756477047521","5.27051291117963","5.09773730061113","4.95823166714952","4.85962118782783","4.79392693133012","4.74708654478225","4.70737918176862","4.66644939408481","4.6164158726545","4.56071407521576","4.51422768235362","4.48422767842371","4.4810130521481","4.50633082973158","4.53325383075353","4.52856305485587","4.49939686097182","4.49300120301907","4.54270517828544","4.63818136283081","4.76601687321166","4.96886596641298","5.24323131154814","5.45847124516344","5.56069341279372","5.59959096313639","5.54534046396653","5.38257089193725","5.22880829447936","5.15147072769641","5.1222341640875","5.14543244818026","5.21566365643362",
"United Kingdom","GBR","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","6.34223328866459","6.36788114430396","6.3946864579032","6.41736001246077","6.4208360859115","6.40799369173166","6.38463764931194","6.34809634685976","6.30884698911824","6.27119605714832","6.20395049323998","6.07006000303632","5.85331097336516","5.5837939466563","5.41257450881606","5.46126532775525","5.64724720592128","5.86649583101727","6.07659012148682","6.15627841657255","6.03158953108784","5.83103460307008","5.66884179136662","5.55006917661081","5.46459475640593","5.39767870129029","5.33709484435512","5.2735128002049","5.20056156339462","5.12395857413295","5.05976019083549","5.01815470104513","5.01253312131632","5.0468242104525","5.09110884244352","5.10505525226877","5.09271900004444","5.10443467915795","5.17680827418793","5.30010671954852","5.45990696758845","5.70002958133788","6.01671430513708","6.26173522374002","6.36872863038854","6.39509147312063","6.3124305897378","6.10311820041002","5.89926500029635","5.78049711700414","5.71624001952857","5.71181335078199","5.76097241855731","5.83577346587968","5.92848169614415","6.05294398085513","6.19440443995245","6.33393414796276","6.47359954817213","6.61626910817823","6.74440451157643","6.82354440688171","6.851380004257",
"United Kingdom","GBR","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","6.96529127123192","6.79776658239127","6.53381354901528","6.21217481194646","5.99648422190794","6.00820003361549","6.16708393826158","6.36544360701917","6.55557737468692","6.61015950085023","6.45723772695384","6.22793188203743","6.04058536092666","5.90432291702921","5.80697801762532","5.73415365574978","5.67157268929663","5.60751448842617","5.53248112476822","5.44867039210713","5.37455125049673","5.32383356649081","5.31136051658036","5.33992339657874","5.37759967021417","5.38476093412978","5.36649922941267","5.37607561764112","5.45254338634299","5.58515044282592","5.75673405023576","6.01944402902446","6.37024536707475","6.65092979199881","6.79223465129332","6.85275883735456","6.7989749164439","6.60519346996767","6.41093174661085","6.30514470799124","6.25476856145407","6.26302108873985","6.32418581934501","6.40709476413461","6.5022284324333","6.62627601944154","6.76441772156954","6.89424434458124","7.01975664668717","7.14679276661945","7.25222166102168","7.30255100664838","7.30282451927893","7.26836038610405","7.19632436102011","7.10106468600923","7.0198624693173","6.92389913835049","6.77705400810005","6.59936708212994","6.40873936898931","6.20031378759719","6.01043147958912",
"United Kingdom","GBR","Population ages 35-39, female (% of female population)","SP.POP.3539.FE.5Y","6.96178484447626","6.70909690977358","6.48997402290965","6.31543097030426","6.1740168533993","6.05645614072731","5.95471634243224","5.85639789500812","5.75457770654887","5.65202666486024","5.56273764988646","5.49748834105251","5.47373283560911","5.49757753563812","5.53655352487193","5.54752733704247","5.53448602205064","5.5531232830742","5.64059209822679","5.78064362367631","5.95536460631361","6.22473764021495","6.5855797479175","6.86943875339701","7.00828787845241","7.06788071919325","7.00892554466332","6.80184890032245","6.59667236100615","6.48640430656816","6.43173877624294","6.44023395096959","6.50896294488521","6.60635555459861","6.72480037117897","6.88108618444174","7.05745130980478","7.2249970249971","7.38604969722208","7.54945149449752","7.68800389587515","7.76415015273124","7.78328688570132","7.75636378335358","7.67944077463846","7.57093580548922","7.47391926104262","7.35994900863804","7.19039326209933","6.98748254536785","6.76671730822673","6.52251905694067","6.29797633269808","6.16225198328136","6.14068852739535","6.21391069483678","6.32559350915299","6.44118652608342","6.53628935766335","6.57077503036537","6.56176660728082","6.54957914388929","6.55711493432201",
"United Kingdom","GBR","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","5.9817008330681","5.90617274928233","5.87211690346092","5.88286532028284","5.90094814294796","5.88249598580997","5.83889725091446","5.82693761424811","5.88789611841172","6.00762226624678","6.16689007188824","6.42304553763321","6.76947874749169","7.04187497422183","7.17555673994944","7.23223162500473","7.16923254873197","6.96030705552455","6.75741970826916","6.6481225303659","6.59171956169951","6.60143056543266","6.67734287508898","6.78224509425413","6.90799614178651","7.07579972273181","7.26408027795034","7.43873392118533","7.60063420520296","7.7617915515472","7.89015399303407","7.94464096353019","7.93632825970663","7.88285669024948","7.78003834526011","7.64527113205143","7.52447188059064","7.38714575755727","7.19443761888346","6.97294054591223","6.73914985018478","6.48777387256566","6.26439059946904","6.13775622915176","6.1328298749358","6.2308172564908","6.37133712521679","6.51754297114154","6.64567869965764","6.71298838405207","6.72746803913211","6.72769444131632","6.73664130489522","6.75341286730498","6.75520037399993","6.74325562868713","6.73286488554624","6.7052023742923","6.64515101129296","6.56920728906233","6.47940835125387","6.37575648371653","6.28407775945761",
"United Kingdom","GBR","Population ages 15-64, total","SP.POP.1564.TO","34016266","34243002","34556057","34811820","34943932","35005008","35015160","35014507","35012069","35005217","34993908","35003979","35038760","35087109","35135244","35206853","35328740","35482007","35654216","35855496","36065048","36259976","36469549","36721189","36946981","37083251","37177914","37249244","37291007","37330075","37357165","37365340","37360523","37377462","37449814","37564330","37687892","37814737","37976019","38179615","38411614","38661576","38933315","39224731","39543896","39917314","40315048","40682733","40985517","41224543","41444114","41607173","41663167","41710813","41827620","41987013","42139473","42264767","42381437","42504702","42589297","42509883","42435360",
